15006.55,65.95,2.85
15006.55,65.95,2.85
15006.55,66.35,2.85
15006.55,66.35,2.85
15006.55,66.0,2.85
15007.15,66.0,2.85
15007.15,65.5,2.85
15007.0,65.5,2.9
15007.3,64.65,2.9
15007.3,64.65,2.95
15007.5,64.65,2.95
15007.25,64.65,2.95
15007.8,64.7,3.0
15008.4,64.0,3.0
15008.5,64.0,2.95
15008.4,63.95,2.95
15008.05,63.95,2.95
15008.05,64.4,2.95
15008.05,64.4,2.95
15007.75,65.7,2.9
15005.95,65.7,2.9
15005.95,66.4,2.85
15007.5,66.3,2.85
15006.5,66.3,2.85
15006.5,66.3,2.85
15006.75,65.6,2.85
15006.75,65.6,2.85
15007.55,64.8,2.95
15007.55,64.8,2.95
15007.55,65.2,2.9
15007.5,65.2,2.9
15007.5,65.9,2.85
15006.8,65.9,2.85
15006.5,65.95,2.8
15006.0,66.6,2.8
15005.95,67.25,2.75
15005.95,67.35,2.8
15005.55,67.55,2.75
15005.55,67.75,2.75
15005.6,67.8,2.8
15005.55,67.95,2.8
15005.55,67.5,2.85
15005.95,67.0,2.85
15005.8,67.3,2.85
15005.95,67.55,2.9
15005.65,67.6,2.9
15005.6,67.8,2.85
15005.55,68.2,2.85
15005.55,67.95,2.9
15004.55,67.9,2.85
15004.55,67.85,2.85
15004.55,68.5,2.8
15004.35,68.75,2.85
15004.35,68.8,2.85
15004.55,68.35,2.85
15004.5,68.8,2.85
15005.15,67.35,2.9
15005.2,67.3,2.9
15005.75,67.3,2.9
15005.95,66.9,2.9
15005.95,67.15,2.9
15005.95,67.3,2.9
15005.0,67.85,2.85
15004.75,68.05,2.85
15004.75,67.95,2.85
15004.75,68.45,2.85
15004.75,68.75,2.85
15004.5,68.85,2.85
15005.05,67.75,2.9
15005.0,68.6,2.85
15004.5,68.65,2.85
15005.05,68.0,2.85
15004.35,67.9,2.8
15004.05,68.6,2.8
15003.6,68.7,2.8
15003.55,69.45,2.8
15003.6,68.95,2.75
15004.0,69.25,2.8
15004.0,69.0,2.8
15004.0,69.2,2.8
15004.25,69.7,2.8
15004.25,69.5,2.8
15004.25,69.35,2.9
15004.55,67.8,2.85
15004.55,67.95,2.85
15004.3,68.25,2.8
15004.0,68.85,2.8
15004.0,69.15,2.8
15004.0,69.25,2.85
15004.3,68.4,2.85
15004.3,68.1,2.85
15004.25,67.95,2.8
15004.0,68.25,2.8
15004.0,68.8,2.8
15004.3,68.3,2.85
15004.5,67.35,2.9
15004.3,68.1,2.85
15004.05,68.3,2.85
15004.05,68.45,2.8
15004.05,68.35,2.8
15004.0,68.55,2.8
15003.6,68.45,2.8
15003.6,68.7,2.75
15003.6,68.5,2.7
15003.55,69.45,2.7
15003.55,69.25,2.7
15003.55,69.2,2.7
15003.55,69.15,2.75
15003.55,68.7,2.75
15003.55,68.6,2.75
15003.55,68.3,2.8
15004.2,67.7,2.85
15004.05,68.0,2.85
15004.05,67.85,2.85
15004.0,67.85,2.85
15003.65,68.65,2.8
15003.55,68.4,2.8
15003.55,68.85,2.8
15003.55,68.85,2.8
15003.55,69.0,2.8
15003.55,68.95,2.85
15003.55,69.2,2.8
15003.0,69.5,2.8
15003.0,69.45,2.8
15003.0,69.4,2.8
15003.0,69.45,2.85
15002.75,69.95,2.85
15002.75,69.95,2.75
15002.75,70.1,2.8
15002.75,70.1,2.8
15002.75,70.3,2.75
15002.75,69.5,2.75
15002.75,69.5,2.8
15002.75,69.45,2.8
15002.75,68.9,2.8
15002.8,68.7,2.8
15003.5,68.6,2.8
15003.4,68.6,2.8
15003.2,68.9,2.85
15003.45,68.25,2.85
15003.75,68.3,2.85
15003.75,68.4,2.85
15003.75,68.4,2.9
15006.0,66.15,2.95
15005.75,66.45,2.95
15005.9,66.55,2.9
15005.9,66.85,2.9
15005.9,66.85,2.85
15005.35,67.2,2.85
15005.35,67.2,2.85
15004.55,67.3,2.8
15004.55,67.65,2.8
15004.55,67.65,2.8
15004.55,67.7,2.8
15004.55,67.7,2.8
15004.2,68.25,2.75
15004.55,67.5,2.75
15004.95,67.5,2.8
15004.95,67.55,2.8
15004.55,67.55,2.8
15004.55,67.5,2.75
15005.75,66.35,2.8
15006.15,66.2,2.8
15006.15,66.1,2.8
15006.15,66.05,2.8
15005.35,67.65,2.75
15004.15,67.55,2.7
15004.55,67.65,2.75
15004.55,67.5,2.7
15004.55,67.3,2.75
15004.55,67.5,2.7
15004.55,67.5,2.7
15005.0,67.45,2.7
15005.0,67.25,2.75
15005.0,67.35,2.75
15005.35,66.75,2.75
15004.55,66.95,2.75
15004.55,66.95,2.75
15006.0,66.05,2.75
15006.0,65.65,2.85
15006.0,65.6,2.85
15005.9,65.85,2.85
15005.6,65.65,2.8
15006.0,65.45,2.85
15006.05,65.35,2.85
15006.0,65.35,2.8
15006.0,65.3,2.85
15006.05,65.2,2.85
15005.9,65.25,2.85
15006.3,65.25,2.8
15006.3,64.1,2.9
15006.55,64.45,2.9
15007.0,64.4,2.85
15007.0,64.2,2.9
15007.0,64.3,2.85
15007.0,64.15,2.9
15007.0,65.35,2.8
15005.0,66.3,2.8
15005.0,66.3,2.75
15004.55,66.7,2.8
15003.9,66.85,2.75
15003.55,67.05,2.75
15003.5,67.25,2.7
15003.55,66.2,2.75
15004.5,66.2,2.8
15004.5,66.15,2.75
15004.95,65.75,2.8
15004.8,65.6,2.8
15005.0,65.6,2.8
15005.0,65.45,2.8
15004.9,65.8,2.8
15004.55,66.3,2.75
15004.55,66.4,2.75
15004.5,66.4,2.75
15004.5,66.2,2.75
15004.0,66.45,2.75
15005.3,65.8,2.8
15005.3,66.1,2.75
15005.3,66.05,2.75
15005.3,66.1,2.75
15005.3,66.25,2.75
15005.3,65.95,2.75
15005.3,65.95,2.75
15005.3,65.45,2.75
15005.3,65.45,2.75
15005.3,65.45,2.7
15006.0,65.15,2.75
15006.0,65.2,2.8
15005.25,65.7,2.7
15005.25,66.15,2.7
15005.25,65.6,2.75
15006.1,65.6,2.7
15006.1,65.6,2.8
15007.0,64.8,2.8
15007.0,64.6,2.8
15007.0,64.6,2.8
15007.0,64.6,2.8
15006.1,65.25,2.75
15006.15,65.25,2.75
15006.1,64.95,2.75
15006.25,65.2,2.75
15006.25,65.4,2.75
15007.1,64.8,2.75
15006.25,65.65,2.75
15006.25,65.6,2.75
15006.3,65.5,2.75
15006.25,66.3,2.7
15006.25,66.2,2.7
15006.3,65.6,2.75
15006.25,65.95,2.7
15006.3,65.9,2.7
15006.25,65.8,2.7
15006.25,65.6,2.75
15006.25,65.65,2.75
15006.25,65.65,2.75
15006.25,65.45,2.75
15006.9,65.45,2.7
15006.9,65.55,2.7
15006.9,65.4,2.75
15006.9,65.35,2.75
15006.9,65.5,2.75
15007.0,65.55,2.75
15007.0,65.55,2.7
15007.0,65.7,2.7
15007.0,66.05,2.7
15005.25,66.8,2.7
15005.25,66.45,2.7
15005.25,66.7,2.7
15005.3,66.75,2.7
15005.25,66.4,2.7
15005.25,66.3,2.7
15004.6,66.2,2.7
15005.0,66.05,2.7
15005.05,66.15,2.7
15005.0,66.0,2.75
15005.15,66.05,2.75
15005.15,65.75,2.75
15005.1,65.8,2.75
15005.05,65.75,2.75
15005.05,65.7,2.75
15005.05,65.75,2.75
15005.1,65.75,2.75
15005.1,65.5,2.8
15005.1,65.5,2.8
15005.95,64.75,2.8
15007.0,64.75,2.85
15008.0,62.9,2.85
15008.0,62.9,2.9
15007.8,62.9,2.9
15007.8,62.9,2.85
15007.65,62.85,2.85
15006.65,62.85,2.85
15006.65,64.25,2.85
15006.55,64.05,2.8
15006.6,63.95,2.8
15007.35,63.95,2.85
15007.35,63.25,2.85
15007.45,63.25,2.85
15007.45,63.0,2.85
15007.5,63.0,2.85
15008.0,62.35,2.85
15008.5,62.35,2.95
15008.6,61.7,2.95
15008.0,61.6,2.9
15007.5,61.6,2.85
15007.55,63.15,2.95
15010.5,63.15,2.95
15010.75,60.05,3.05
15010.75,60.05,3.05
15010.75,60.3,3.05
15012.5,60.3,3.05
15013.75,58.1,3.05
15012.5,58.1,3.2
15012.75,57.9,3.2
15013.3,57.9,3.3
15013.25,58.2,3.3
15012.55,58.2,3.25
15011.95,59.45,3.25
15011.95,59.45,3.2
15011.4,60.2,3.2
15011.5,60.2,3.15
15011.45,60.35,3.15
15011.05,60.1,3.1
15011.05,60.95,3.1
15011.05,61.1,3.15
15011.25,59.3,3.15
15010.75,59.55,3.05
15010.25,60.55,3.0
15010.25,60.45,3.05
15009.5,60.45,3.05
15010.0,61.1,3.05
15009.5,61.1,3.05
15008.5,61.3,2.95
15008.5,62.15,2.95
15009.0,62.05,2.9
15008.5,61.85,2.95
15008.05,61.65,2.95
15009.6,60.95,3.05
15009.5,60.85,3.05
15008.1,60.65,2.9
15008.1,62.3,2.9
15008.6,61.9,2.95
15008.6,61.85,2.95
15008.6,62.0,2.9
15008.6,62.15,2.95
15008.8,61.85,2.95
15009.0,61.4,2.95
15009.5,61.1,3.05
15009.5,61.6,3.0
15008.7,61.55,3.0
15008.0,62.15,2.9
15008.05,61.9,2.9
15008.0,62.1,2.9
15008.0,62.0,2.95
15008.1,62.05,2.95
15008.0,62.05,2.9
15008.0,62.25,2.9
15008.0,62.0,2.9
15008.35,61.5,2.95
15008.35,61.0,3.0
15009.25,61.0,3.05
15009.0,61.0,3.0
15009.15,61.0,3.0
15009.15,61.15,3.0
15009.45,61.45,3.0
15010.0,61.45,3.0
15010.0,61.05,3.0
15010.0,61.3,3.0
15010.0,61.3,2.95
15010.0,61.45,2.95
15010.0,61.45,3.0
15010.0,61.0,3.0
15010.0,60.35,3.0
15010.0,60.25,3.05
15010.5,60.85,3.05
15008.5,60.85,2.95
15008.5,61.9,2.95
15008.5,61.7,2.95
15008.5,61.8,2.95
15008.5,62.05,2.95
15008.5,62.05,2.95
15008.5,61.65,3.05
15008.5,61.55,3.05
15008.5,61.5,3.05
15009.0,62.2,3.0
15009.0,62.2,3.0
15009.0,61.8,3.05
15009.0,61.95,3.0
15009.0,61.8,3.05
15006.15,61.8,3.05
15006.25,63.4,2.95
15006.1,63.5,2.95
15006.35,63.5,2.95
15005.8,63.7,2.95
15005.65,63.7,2.9
15005.85,63.9,2.95
15005.85,63.7,2.95
15005.7,63.7,2.95
15005.4,63.95,2.95
15005.3,64.05,2.95
15006.1,63.6,2.95
15006.0,63.55,3.0
15005.25,63.75,3.0
15005.05,64.45,2.95
15005.05,64.55,2.95
15005.05,64.55,2.95
15005.5,64.35,2.9
15005.5,64.3,3.0
15006.05,64.15,2.95
15006.05,64.15,3.0
15006.15,64.1,3.0
15006.15,64.35,3.0
15006.0,64.4,2.95
15006.05,65.05,2.95
15006.0,65.05,2.95
15006.0,65.35,2.95
15006.0,65.4,2.95
15006.0,65.45,2.9
15006.0,65.8,2.9
15006.0,65.8,2.9
15003.05,67.0,2.8
15003.6,66.6,2.8
15003.6,66.8,2.8
15003.35,67.0,2.8
15003.35,67.3,2.8
15003.05,67.7,2.8
15003.05,67.55,2.75
15003.05,67.5,2.75
15003.05,67.95,2.75
15003.05,66.65,2.75
15003.45,66.6,2.85
15003.4,66.95,2.85
15003.55,66.85,2.85
15003.65,66.4,2.85
15003.65,65.7,2.9
15004.0,65.85,2.9
15004.0,65.85,2.85
15003.55,66.4,2.85
15003.55,66.7,2.8
15002.6,66.8,2.8
15002.6,67.3,2.8
15002.45,67.0,2.8
15002.45,66.35,2.8
15003.15,66.2,2.8
15003.2,66.2,2.8
15002.65,66.8,2.75
15003.05,66.9,2.75
15003.05,66.75,2.75
15003.05,66.9,2.8
15003.0,67.1,2.7
15003.0,67.55,2.65
15002.2,67.35,2.65
15002.2,67.55,2.65
15002.05,67.55,2.65
15002.0,68.15,2.6
15002.0,68.35,2.6
15002.0,68.5,2.6
15002.0,67.85,2.65
15002.05,67.7,2.7
15002.05,67.55,2.7
15002.05,67.75,2.7
15002.05,67.95,2.65
15002.05,67.9,2.65
15002.05,67.6,2.7
15002.55,67.2,2.7
15002.15,68.0,2.75
15002.0,67.85,2.7
15002.0,67.35,2.7
15002.05,67.65,2.7
15002.5,66.9,2.75
15002.55,66.7,2.75
15002.05,67.1,2.7
15002.2,66.8,2.75
15002.35,66.8,2.75
15002.35,66.75,2.75
15002.5,66.85,2.7
15002.05,67.2,2.7
15002.4,67.35,2.75
15002.7,66.65,2.75
15002.45,66.6,2.75
15002.7,66.7,2.8
15002.5,66.8,2.8
15002.5,67.3,2.75
15002.1,66.8,2.75
15002.5,66.85,2.75
15002.05,67.4,2.75
15002.55,66.45,2.8
15002.7,66.55,2.8
15002.65,66.75,2.8
15002.5,66.8,2.8
15003.0,66.75,2.8
15002.55,66.9,2.8
15002.5,66.35,2.8
15004.0,66.5,2.8
15003.05,66.5,2.8
15003.05,66.2,2.85
15003.1,66.4,2.8
15002.5,66.7,2.8
15002.5,65.45,2.75
15003.8,65.45,2.85
15003.55,65.65,2.85
15003.55,65.75,2.85
15003.85,65.45,2.9
15003.6,65.4,2.85
15003.8,65.25,2.9
15004.05,65.2,2.9
15003.85,65.5,2.9
15003.65,65.75,2.85
15004.0,65.7,2.9
15004.0,65.05,2.9
15004.05,65.15,2.9
15004.05,65.15,2.85
15004.05,65.35,2.85
15004.0,65.35,2.85
15004.3,65.1,2.85
15004.05,65.3,2.85
15004.0,65.55,2.85
15004.05,65.6,2.85
15004.0,65.65,2.8
15004.0,65.7,2.8
15004.15,65.4,2.85
15004.05,65.4,2.85
15004.05,65.3,2.85
15004.05,65.3,2.85
15004.05,65.75,2.85
15004.0,65.75,2.8
15004.05,66.05,2.8
15004.05,65.4,2.85
15004.05,65.4,2.85
15004.05,65.7,2.8
15004.05,65.75,2.85
15004.2,65.25,2.85
15004.5,64.95,2.9
15005.4,64.35,2.9
15005.55,64.35,2.9
15005.55,64.25,2.9
15005.55,64.25,2.9
15005.55,64.35,2.9
15005.6,64.2,3.05
15010.0,60.95,3.05
15010.0,60.95,3.05
15009.35,61.85,3.0
15009.35,61.9,2.95
15009.35,62.1,2.9
15007.5,62.25,2.9
15007.5,62.9,2.85
15006.75,63.4,2.85
15006.0,64.0,2.85
15006.75,63.1,2.85
15006.35,63.2,2.9
15006.35,62.9,2.9
15006.55,63.5,2.9
15006.5,63.5,2.95
15006.25,63.3,2.95
15006.25,63.3,3.0
15006.25,63.0,3.0
15005.95,63.05,2.95
15005.95,64.05,2.95
15005.95,64.45,2.95
15005.95,64.0,2.95
15005.95,64.0,2.95
15006.1,63.9,2.95
15006.1,63.9,2.9
15004.0,65.75,2.85
15003.5,65.55,2.85
15003.55,65.5,2.8
15003.85,65.35,2.85
15004.2,64.8,2.85
15004.2,64.6,2.85
15004.35,64.75,2.85
15004.0,65.05,2.85
15004.0,64.7,2.85
15004.3,64.65,2.85
15004.3,64.6,2.9
15004.0,65.0,2.85
15004.0,64.95,2.85
15004.0,64.95,2.9
15004.0,65.05,2.85
15003.9,65.05,2.85
15004.0,64.9,2.85
15004.05,64.9,2.85
15004.0,65.1,2.85
15004.0,65.1,2.8
15004.0,65.45,2.8
15002.7,65.45,2.8
15002.35,66.7,2.7
15002.35,66.65,2.75
15002.35,66.55,2.75
15002.35,66.1,2.75
15002.65,66.1,2.75
15002.65,66.35,2.75
15002.2,66.4,2.8
15002.0,66.4,2.8
15002.0,67.65,2.7
15002.0,67.7,2.7
15002.0,67.7,2.7
15002.0,67.95,2.7
15001.05,67.95,2.7
15001.05,68.1,2.7
15001.3,67.6,2.7
15001.75,67.5,2.7
15001.75,67.5,2.7
15001.75,67.4,2.75
15001.05,67.4,2.7
15001.0,68.55,2.7
15001.0,68.5,2.7
15001.0,68.5,2.7
15000.75,68.3,2.7
15000.8,68.3,2.7
15000.55,68.2,2.7
15000.75,68.15,2.7
15000.75,68.05,2.7
15000.65,68.15,2.7
15000.95,68.05,2.75
15000.95,67.85,2.75
15000.8,68.0,2.75
15000.5,68.0,2.7
15000.5,67.95,2.7
15000.5,67.95,2.7
15000.75,68.45,2.65
15000.85,68.45,2.7
15000.85,68.5,2.75
15000.95,68.5,2.7
15000.7,68.75,2.7
15001.0,68.75,2.65
15001.0,68.25,2.65
15001.05,68.3,2.65
15001.0,68.45,2.65
15000.8,68.7,2.6
15000.8,68.7,2.6
15000.8,68.7,2.65
15001.75,67.4,2.65
15001.35,67.7,2.7
15001.5,67.45,2.7
15001.55,67.4,2.7
15001.0,67.65,2.7
15001.5,67.65,2.7
15001.5,67.35,2.7
15001.4,67.35,2.65
15000.85,67.85,2.65
15000.75,68.05,2.65
15000.95,67.45,2.65
15000.35,68.3,2.65
15000.5,68.65,2.6
15000.5,68.65,2.6
15000.5,68.8,2.6
15001.0,67.85,2.65
15001.0,67.6,2.65
15000.8,67.75,2.65
15000.8,67.85,2.65
15000.6,68.55,2.65
15000.0,69.0,2.55
15000.45,68.2,2.65
15000.45,68.75,2.6
15000.6,68.4,2.6
15000.15,68.35,2.6
15000.35,68.7,2.65
15000.6,68.8,2.6
15000.0,69.45,2.6
14999.85,69.6,2.55
14999.85,69.45,2.55
14999.85,69.85,2.55
14999.85,69.35,2.55
15000.15,69.4,2.55
15000.1,69.4,2.55
14999.75,69.2,2.55
15000.5,68.95,2.6
15001.1,68.8,2.6
15001.05,68.65,2.6
15001.05,68.6,2.6
15001.1,68.65,2.6
15001.1,68.55,2.6
15001.0,69.15,2.6
15000.6,69.45,2.6
15000.6,69.45,2.55
15000.05,69.45,2.5
14998.1,71.65,2.4
14998.0,71.7,2.4
14998.0,71.7,2.4
14996.85,73.1,2.4
14996.85,73.1,2.35
14995.05,73.55,2.3
14995.45,72.9,2.3
14995.6,72.9,2.3
14995.2,73.8,2.3
14995.0,73.8,2.2
14994.9,73.55,2.25
14994.9,73.0,2.25
14996.5,73.0,2.4
14996.3,72.85,2.4
14995.25,72.85,2.35
14995.25,73.9,2.2
14995.25,74.25,2.2
14995.2,74.25,2.2
14995.0,74.35,2.2
14995.0,74.35,2.1
14995.0,75.35,2.1
14995.1,74.4,2.1
14995.4,74.4,2.15
14995.9,73.95,2.15
14995.9,73.95,2.15
14996.0,73.6,2.15
14996.0,74.45,2.15
14995.7,74.45,2.15
14995.5,74.7,2.15
14995.5,74.7,2.2
14995.5,74.55,2.2
14993.5,76.95,2.2
14994.1,76.95,2.15
14994.5,76.15,2.15
14994.5,76.15,2.2
14994.0,77.05,2.2
14993.3,77.75,2.2
14992.7,78.15,2.25
14992.7,79.25,2.25
14992.7,79.25,2.2
14992.7,78.0,2.25
14992.4,79.25,2.3
14991.95,78.9,2.3
14992.95,78.4,2.3
14992.6,78.4,2.35
14992.95,77.05,2.35
14992.8,76.5,2.35
14993.0,76.45,2.5
14995.2,74.6,2.5
14995.2,74.6,2.5
14996.45,74.7,2.5
14996.45,74.7,2.5
14994.1,75.8,2.45
14994.6,75.8,2.45
14994.7,75.8,2.4
14993.6,76.7,2.4
14993.0,77.25,2.35
14993.0,77.15,2.4
14993.05,76.5,2.45
14993.95,76.75,2.45
14993.05,76.4,2.4
14992.35,76.9,2.4
14992.5,76.95,2.45
14993.4,77.05,2.4
14993.05,76.75,2.45
14992.15,77.05,2.4
14992.45,77.95,2.35
14992.05,77.85,2.3
14992.25,78.05,2.35
14992.25,77.75,2.4
14993.0,77.55,2.35
14993.0,77.15,2.4
14992.05,77.3,2.4
14992.05,77.9,2.4
14992.05,78.1,2.4
14992.05,77.8,2.4
14992.0,78.2,2.4
14992.0,78.5,2.35
14992.0,78.2,2.35
14992.05,78.5,2.4
14992.0,78.2,2.3
14992.35,77.7,2.35
14992.4,77.2,2.35
14993.3,76.35,2.4
14993.8,76.45,2.4
14993.5,76.4,2.4
14993.55,76.3,2.4
14993.55,76.3,2.4
14993.75,74.95,2.45
14994.15,75.25,2.45
14994.25,75.15,2.45
14995.2,74.35,2.5
14994.9,74.4,2.45
14995.2,73.8,2.5
14995.5,73.7,2.5
14995.6,73.6,2.5
14997.5,72.2,2.55
14998.3,72.05,2.6
14997.3,71.4,2.55
14997.6,71.4,2.55
14997.4,71.45,2.55
14997.4,72.15,2.5
14997.0,72.5,2.5
14997.0,72.45,2.5
14997.0,72.45,2.5
14996.9,72.4,2.5
14996.85,71.9,2.5
14996.85,72.2,2.35
14996.85,73.0,2.4
14996.85,73.0,2.4
14996.85,72.3,2.45
14996.85,72.1,2.45
14997.55,71.8,2.45
14997.5,71.2,2.45
14997.9,71.2,2.45
14997.55,71.2,2.45
14998.05,70.7,2.45
14998.15,70.65,2.45
14997.5,71.2,2.45
14997.5,71.2,2.4
14997.55,70.95,2.4
14997.25,71.85,2.45
14997.25,71.9,2.35
14997.4,71.95,2.4
14997.25,71.95,2.3
14995.65,74.3,2.25
14994.9,74.1,2.3
14994.9,74.55,2.3
14995.0,74.4,2.35
14994.7,74.4,2.35
14994.15,75.5,2.25
14995.0,75.15,2.25
14995.0,75.2,2.3
14995.2,74.1,2.35
14995.5,74.1,2.35
14995.0,74.7,2.35
14995.15,74.45,2.35
14995.0,74.25,2.35
14995.05,74.95,2.35
14995.0,74.95,2.3
14995.0,74.9,2.35
14995.3,74.15,2.35
14995.05,74.1,2.35
14995.65,75.1,2.3
14995.0,75.1,2.25
14994.05,75.2,2.3
14994.0,75.7,2.3
14993.05,76.3,2.25
14993.05,77.0,2.25
14993.05,77.0,2.25
14993.0,77.15,2.2
14993.05,77.15,2.2
14993.05,77.05,2.2
14993.05,76.45,2.25
14993.2,76.25,2.25
14993.4,75.9,2.25
14993.05,75.95,2.25
14993.0,76.3,2.25
14993.0,76.45,2.25
14993.15,76.45,2.25
14993.05,76.85,2.2
14993.0,76.85,2.25
14993.0,77.1,2.25
14993.2,77.1,2.2
14993.0,77.25,2.2
14991.9,78.5,2.1
14990.1,79.6,2.1
14990.1,80.5,2.1
14990.1,80.7,2.1
14988.1,81.95,2.1
14987.1,81.95,2.1
14987.5,82.65,2.05
14984.5,81.55,2.05
14986.0,81.6,2.2
14985.1,82.25,2.15
14983.85,83.2,2.0
14982.95,84.35,1.95
14982.15,84.4,1.95
14983.45,83.45,2.0
14983.1,84.6,1.95
14982.2,85.2,1.95
14983.05,84.3,2.0
14982.55,85.15,1.95
14979.95,87.15,1.85
14979.95,86.75,1.9
14979.9,86.1,1.9
14980.05,86.4,1.9
14979.95,87.0,1.8
14979.95,87.5,1.8
14980.1,87.35,1.85
14979.9,87.6,1.8
14979.05,89.2,1.7
14979.0,88.3,1.8
14977.5,88.15,1.75
14977.2,89.2,1.75
14977.0,88.95,1.75
14976.35,90.05,1.7
14976.7,89.95,1.7
14976.2,89.3,1.65
14976.65,90.15,1.65
14976.9,89.35,1.65
14977.15,88.65,1.6
14977.3,87.9,1.65
14978.5,87.95,1.65
14978.6,87.85,1.6
14976.95,87.9,1.6
14976.85,89.2,1.55
14976.2,90.2,1.55
14976.55,89.15,1.55
14976.0,89.95,1.55
14976.9,89.05,1.55
14976.3,89.5,1.45
14975.05,90.75,1.5
14974.9,90.65,1.45
14974.75,90.75,1.45
14974.55,90.65,1.5
14974.55,91.5,1.45
14974.5,91.8,1.4
14974.5,92.55,1.45
14971.9,92.45,1.45
14971.9,93.05,1.4
14971.35,93.35,1.4
14971.4,94.25,1.45
14971.3,94.3,1.4
14970.1,95.3,1.45
14969.65,96.25,1.45
14969.65,96.7,1.45
14969.7,96.55,1.5
14970.5,95.0,1.5
14970.1,96.15,1.45
14970.1,95.9,1.5
14970.5,95.45,1.55
14970.1,94.8,1.55
14971.9,93.7,1.55
14971.5,93.3,1.55
14971.7,93.85,1.55
14972.55,92.5,1.6
14973.6,92.5,1.65
14973.7,91.2,1.65
14973.55,91.6,1.65
14973.75,89.65,1.65
14974.45,89.55,1.65
14975.0,88.95,1.65
14974.0,90.25,1.6
14973.6,90.2,1.55
14974.45,89.15,1.6
14974.8,88.95,1.6
14974.8,88.4,1.6
14976.25,88.45,1.65
14976.25,88.05,1.65
14976.75,88.1,1.65
14977.0,88.25,1.7
14976.75,88.05,1.65
14976.75,87.95,1.65
14976.8,88.3,1.6
14976.5,90.2,1.6
14974.25,90.85,1.6
14975.0,90.8,1.6
14975.0,91.15,1.6
14973.25,92.55,1.6
14973.95,92.55,1.55
14975.1,92.45,1.55
14973.0,93.65,1.55
14972.95,93.25,1.55
14972.95,94.05,1.55
14972.25,94.05,1.55
14972.5,93.75,1.55
14972.5,93.4,1.55
14972.75,93.65,1.6
14972.95,93.5,1.6
14972.0,93.5,1.6
14971.2,95.5,1.55
14970.6,96.4,1.55
14970.6,96.05,1.55
14969.05,97.95,1.55
14967.8,97.95,1.55
14967.8,99.25,1.5
14968.0,97.5,1.5
14968.75,98.0,1.6
14969.5,98.5,1.6
14968.1,98.5,1.6
14969.6,97.55,1.6
14969.0,97.45,1.65
14969.15,96.75,1.6
14969.15,97.35,1.6
14968.2,97.35,1.6
14968.2,98.75,1.6
14968.0,98.2,1.65
14968.0,97.8,1.6
14967.9,99.0,1.6
14968.05,99.0,1.55
14968.3,98.55,1.55
14967.9,100.05,1.55
14967.9,100.45,1.5
14966.0,100.6,1.5
14966.6,100.6,1.55
14966.0,101.5,1.5
14964.0,103.5,1.5
14964.0,103.4,1.5
14963.45,104.0,1.5
14964.2,104.0,1.5
14964.4,104.0,1.5
14962.75,104.35,1.5
14963.9,104.1,1.5
14964.55,102.15,1.55
14964.55,102.75,1.5
14964.5,103.05,1.5
14963.5,103.35,1.5
14963.5,103.65,1.5
14964.3,102.0,1.5
14964.25,101.95,1.5
14963.75,101.5,1.45
14964.0,101.0,1.45
14965.0,100.9,1.45
14967.4,98.45,1.5
14967.8,98.4,1.55
14967.9,97.5,1.55
14969.2,95.4,1.6
14970.1,96.0,1.5
14969.75,96.1,1.55
14969.6,95.4,1.5
14970.0,95.6,1.5
14970.3,95.3,1.5
14970.3,95.1,1.55
14970.85,94.55,1.55
14970.5,94.8,1.6
14970.3,93.8,1.6
14971.05,94.2,1.6
14970.8,94.85,1.6
14970.3,95.15,1.6
14970.95,94.75,1.6
14970.95,95.2,1.6
14970.8,95.2,1.65
14970.8,95.05,1.65
14972.05,92.85,1.65
14972.55,93.5,1.65
14971.0,94.55,1.65
14971.75,94.55,1.65
14971.75,93.95,1.65
14971.4,94.4,1.65
14970.8,94.75,1.65
14970.05,95.65,1.65
14972.8,95.65,1.65
14972.85,94.3,1.65
14974.75,92.0,1.65
14974.25,92.35,1.7
14972.4,93.05,1.7
14972.2,93.05,1.65
14974.0,91.2,1.7
14973.75,91.0,1.65
14976.15,89.75,1.65
14976.15,89.95,1.65
14976.1,89.95,1.65
14975.3,89.75,1.65
14974.75,90.75,1.65
14973.5,90.55,1.6
14973.05,92.0,1.6
14973.05,92.4,1.65
14973.5,90.9,1.65
14973.6,92.1,1.7
14973.8,90.8,1.7
14973.9,90.8,1.65
14973.3,92.3,1.65
14974.0,92.45,1.65
14974.0,92.8,1.7
14973.05,92.8,1.65
14973.85,92.8,1.65
14973.05,93.65,1.65
14973.05,94.05,1.65
14973.05,93.75,1.65
14974.0,93.4,1.65
14974.25,93.4,1.7
14973.75,93.65,1.65
14973.75,95.55,1.65
14971.35,95.65,1.6
14970.5,97.3,1.65
14970.5,97.3,1.6
14971.0,96.4,1.65
14971.0,96.8,1.65
14972.0,95.8,1.65
14972.05,95.05,1.65
14972.1,95.05,1.65
14972.3,94.7,1.65
14972.0,96.1,1.65
14970.65,97.0,1.6
14970.95,96.6,1.65
14972.05,96.6,1.65
14971.8,95.55,1.65
14972.5,94.6,1.65
14972.5,94.85,1.65
14972.2,94.65,1.65
14972.15,94.65,1.6
14972.55,93.85,1.65
14973.05,93.5,1.65
14973.5,93.55,1.65
14972.05,94.2,1.65
14971.8,94.2,1.6
14973.05,94.2,1.65
14973.25,94.1,1.6
14973.25,94.0,1.65
